Datetime,Open,High,Low,Close
2026-03-12 06:30:00+00:00,13200.3798828125,13212.740234375,13156.5302734375,13201.08984375
2026-03-12 07:30:00+00:00,13202.75,13225.099609375,13176.5,13217.98046875
2026-03-12 08:30:00+00:00,13217.41015625,13308.0302734375,13197.0498046875,13293.4296875
2026-03-12 09:30:00+00:00,13292.759765625,13303.0595703125,13266.08984375,13278.0302734375
2026-03-12 10:30:00+00:00,13277.759765625,13338.080078125,13271.8798828125,13320.91015625
2026-03-12 11:30:00+00:00,13321.169921875,13441.3603515625,13319.1396484375,13390.599609375
2026-03-12 12:30:00+00:00,13391.33984375,13401.5,13315.3603515625,13318.9501953125
2026-03-12 13:30:00+00:00,13318.6298828125,13325.01953125,13230.3701171875,13243.7900390625
2026-03-12 14:30:00+00:00,13237.26953125,13321.0302734375,13233.3203125,13291.3896484375
2026-03-13 06:30:00+00:00,13286.1201171875,13286.1201171875,13102.9501953125,13110.48046875
2026-03-13 07:30:00+00:00,13111.919921875,13114.4404296875,12954.330078125,12963.2099609375
2026-03-13 08:30:00+00:00,12961.990234375,13034.4697265625,12944.6796875,13014.6201171875
2026-03-13 09:30:00+00:00,13014.580078125,13023.2802734375,12993.169921875,13017.3203125
2026-03-13 10:30:00+00:00,13016.9501953125,13066.9501953125,12990.7802734375,13058.3203125
2026-03-13 11:30:00+00:00,13058.669921875,13097.8203125,13016.599609375,13028.259765625
2026-03-13 12:30:00+00:00,13029.509765625,13109.4404296875,13021.51953125,13091.7998046875
2026-03-13 13:30:00+00:00,13090.849609375,13166.73046875,13090.66015625,13105.5595703125
2026-03-13 14:30:00+00:00,13106.7099609375,13143.25,13063.01953125,13134.400390625
2026-03-16 06:30:00+00:00,13092.9296875,13137.73046875,13009.2900390625,13021.419921875
2026-03-16 07:30:00+00:00,13021.8095703125,13021.8095703125,12964.48046875,12967.9501953125
2026-03-16 08:30:00+00:00,12968.4599609375,12980.419921875,12926.919921875,12928.080078125
2026-03-16 09:30:00+00:00,12928.73046875,12932.0498046875,12885.0,12911.9404296875
2026-03-16 10:30:00+00:00,12912.0302734375,12954.1904296875,12880.009765625,12926.41015625
2026-03-16 11:30:00+00:00,12925.6796875,12969.740234375,12920.73046875,12954.490234375
2026-03-16 12:30:00+00:00,12954.0703125,12988.7900390625,12941.5595703125,12958.0498046875
2026-03-16 13:30:00+00:00,12957.849609375,13058.5595703125,12952.4599609375,13005.9599609375
2026-03-16 14:30:00+00:00,13008.650390625,13031.330078125,12959.51953125,12967.0595703125
2026-03-17 06:30:00+00:00,12956.7197265625,13079.0703125,12956.7197265625,13064.26953125
2026-03-17 07:30:00+00:00,13063.3603515625,13095.0302734375,13013.3203125,13022.2001953125
2026-03-17 08:30:00+00:00,13020.76953125,13039.7900390625,12994.759765625,13015.0400390625
2026-03-17 09:30:00+00:00,13015.23046875,13055.349609375,13015.23046875,13046.169921875
2026-03-17 10:30:00+00:00,13043.4599609375,13085.8203125,13035.5595703125,13070.83984375
2026-03-17 11:30:00+00:00,13071.0703125,13159.6298828125,13062.26953125,13144.5703125
2026-03-17 12:30:00+00:00,13145.8798828125,13189.6904296875,13141.48046875,13178.7900390625
2026-03-17 13:30:00+00:00,13180.650390625,13231.0498046875,13174.6796875,13220.009765625
2026-03-17 14:30:00+00:00,13218.8798828125,13253.5595703125,13210.5498046875,13231.48046875
2026-03-18 06:30:00+00:00,13217.599609375,13298.5302734375,13217.599609375,13281.8095703125
2026-03-18 07:30:00+00:00,13281.4501953125,13295.9697265625,13197.01953125,13231.0302734375
2026-03-18 08:30:00+00:00,13232.349609375,13251.7197265625,13201.740234375,13250.0
2026-03-18 09:30:00+00:00,13248.9296875,13277.3798828125,13246.7802734375,13259.48046875
2026-03-18 10:30:00+00:00,13259.58984375,13260.4404296875,13178.8095703125,13183.7197265625
2026-03-18 11:30:00+00:00,13184.8701171875,13210.2900390625,13163.08984375,13187.349609375
2026-03-18 12:30:00+00:00,13189.7099609375,13195.16015625,13062.26953125,13100.599609375
2026-03-18 13:30:00+00:00,13101.2001953125,13137.650390625,13081.0302734375,13097.16015625
2026-03-18 14:30:00+00:00,13099.169921875,13111.6904296875,13074.1796875,13102.3095703125
2026-03-19 06:30:00+00:00,13115.1298828125,13115.1298828125,12980.98046875,13078.3701171875
2026-03-19 07:30:00+00:00,13079.400390625,13100.900390625,13053.849609375,13092.26953125
2026-03-19 08:30:00+00:00,13091.8203125,13109.7001953125,13011.8203125,13024.7802734375
2026-03-19 09:30:00+00:00,13027.3798828125,13047.7197265625,13027.3798828125,13047.7197265625
2026-03-23 06:30:00+00:00,13047.7197265625,13047.7197265625,12740.75,12755.330078125
2026-03-23 07:30:00+00:00,12757.9404296875,12830.669921875,12743.3603515625,12748.240234375
2026-03-23 08:30:00+00:00,12750.8603515625,12786.3896484375,12739.01953125,12749.8603515625
2026-03-23 09:30:00+00:00,12751.4296875,12760.650390625,12660.0,12662.009765625
2026-03-23 10:30:00+00:00,12662.5595703125,13056.919921875,12632.41015625,13055.16015625
2026-03-23 11:30:00+00:00,13055.8701171875,13136.5400390625,12833.080078125,12947.7998046875
2026-03-23 12:30:00+00:00,12952.1298828125,13087.1201171875,12915.080078125,13031.009765625
2026-03-23 13:30:00+00:00,13033.3095703125,13165.5703125,13003.5302734375,13153.6396484375
2026-03-23 14:30:00+00:00,13154.7802734375,13155.3701171875,13122.9404296875,13131.66015625
2026-03-24 06:30:00+00:00,13168.16015625,13168.16015625,13049.9697265625,13098.009765625
2026-03-24 07:30:00+00:00,13099.0302734375,13136.6201171875,13044.7001953125,13061.76953125
2026-03-24 08:30:00+00:00,13061.41015625,13083.01953125,13021.16015625,13038.2099609375
2026-03-24 09:30:00+00:00,13038.7998046875,13067.919921875,13032.4296875,13043.919921875
2026-03-24 10:30:00+00:00,13042.4501953125,13049.75,13003.759765625,13020.7001953125
2026-03-24 11:30:00+00:00,13021.7099609375,13039.900390625,12965.08984375,12967.830078125
2026-03-24 12:30:00+00:00,12968.9296875,12968.9296875,12908.8603515625,12941.2998046875
2026-03-24 13:30:00+00:00,12937.7001953125,12970.349609375,12927.48046875,12933.75
2026-03-24 14:30:00+00:00,12932.490234375,12969.919921875,12932.0,12943.240234375
2026-03-25 06:30:00+00:00,12930.16015625,13054.400390625,12930.16015625,13019.669921875
2026-03-25 07:30:00+00:00,13019.8603515625,13083.3203125,13018.0595703125,13077.5302734375
2026-03-25 08:30:00+00:00,13078.2197265625,13100.400390625,13034.4697265625,13038.58984375
2026-03-25 09:30:00+00:00,13039.5595703125,13056.0,13031.099609375,13033.7099609375
2026-03-25 10:30:00+00:00,13032.66015625,13076.5302734375,13021.8203125,13064.330078125
2026-03-25 11:30:00+00:00,13063.3095703125,13088.3603515625,13022.4599609375,13022.4599609375
2026-03-25 12:30:00+00:00,13020.080078125,13048.8701171875,12964.4296875,13035.3603515625
2026-03-25 13:30:00+00:00,13035.490234375,13045.9296875,12989.0400390625,13005.26953125
2026-03-25 14:30:00+00:00,13005.48046875,13009.0302734375,12961.5400390625,12968.51953125
2026-03-26 06:30:00+00:00,12963.8701171875,12978.4296875,12911.4404296875,12935.51953125
2026-03-26 07:30:00+00:00,12935.98046875,12972.3095703125,12909.900390625,12922.919921875
2026-03-26 08:30:00+00:00,12922.900390625,12928.9296875,12822.1396484375,12826.26953125
2026-03-26 09:30:00+00:00,12826.83984375,12847.9501953125,12812.8896484375,12833.080078125
2026-03-26 10:30:00+00:00,12833.240234375,12835.6904296875,12794.48046875,12801.580078125
2026-03-26 11:30:00+00:00,12801.5498046875,12832.099609375,12779.0498046875,12800.98046875
2026-03-26 12:30:00+00:00,12800.26953125,12802.490234375,12753.66015625,12767.4697265625
2026-03-26 13:30:00+00:00,12767.6904296875,12812.0498046875,12760.419921875,12780.9697265625
2026-03-26 14:30:00+00:00,12777.5498046875,12791.3203125,12716.7900390625,12733.51953125
2026-03-27 06:30:00+00:00,12727.0595703125,12825.009765625,12727.0595703125,12765.58984375
2026-03-27 07:30:00+00:00,12767.3798828125,12773.6103515625,12687.25,12713.6904296875
2026-03-27 08:30:00+00:00,12712.9296875,12725.259765625,12644.7197265625,12662.3603515625
2026-03-27 09:30:00+00:00,12663.2001953125,12686.2197265625,12617.4296875,12677.0498046875
2026-03-27 10:30:00+00:00,12677.349609375,12680.23046875,12621.91015625,12633.2197265625
2026-03-27 11:30:00+00:00,12633.4404296875,12657.2099609375,12626.2998046875,12639.7802734375
2026-03-27 12:30:00+00:00,12639.8798828125,12647.6904296875,12611.349609375,12636.150390625
2026-03-27 13:30:00+00:00,12636.0,12673.490234375,12601.599609375,12654.6298828125
2026-03-27 14:30:00+00:00,12654.16015625,12712.990234375,12639.6904296875,12696.1201171875
2026-03-30 06:30:00+00:00,12698.1904296875,12727.9296875,12652.5498046875,12689.6103515625
2026-03-30 07:30:00+00:00,12690.150390625,12693.7998046875,12624.509765625,12686.8095703125
2026-03-30 08:30:00+00:00,12687.8896484375,12709.509765625,12669.6201171875,12674.9501953125
2026-03-30 09:30:00+00:00,12675.66015625,12684.9697265625,12662.8798828125,12681.1298828125
2026-03-30 10:30:00+00:00,12680.0498046875,12725.91015625,12677.8095703125,12723.25
2026-03-30 11:30:00+00:00,12723.08984375,12777.830078125,12722.76953125,12742.8095703125
2026-03-30 12:30:00+00:00,12743.83984375,12749.580078125,12695.330078125,12718.5302734375
2026-03-30 13:30:00+00:00,12717.7802734375,12720.0302734375,12622.5498046875,12645.2099609375
2026-03-30 14:30:00+00:00,12645.6396484375,12672.1103515625,12642.2802734375,12643.009765625
2026-03-31 06:30:00+00:00,12626.349609375,12695.330078125,12626.349609375,12683.9697265625
2026-03-31 07:30:00+00:00,12683.7802734375,12795.2900390625,12678.7001953125,12734.8603515625
2026-03-31 08:30:00+00:00,12735.26953125,12737.73046875,12678.169921875,12704.1103515625
2026-03-31 09:30:00+00:00,12704.009765625,12714.400390625,12658.8701171875,12658.8701171875
2026-03-31 10:30:00+00:00,12659.3203125,12691.1298828125,12634.8798828125,12682.169921875
2026-03-31 11:30:00+00:00,12682.330078125,12724.9404296875,12661.3203125,12680.7900390625
2026-03-31 12:30:00+00:00,12679.73046875,12744.3896484375,12679.73046875,12738.400390625
2026-03-31 13:30:00+00:00,12737.1298828125,12820.16015625,12723.3701171875,12819.4404296875
2026-03-31 14:30:00+00:00,12819.8203125,12848.669921875,12788.6904296875,12792.169921875
2026-04-01 06:30:00+00:00,12790.98046875,13031.5703125,12790.98046875,12982.4404296875
2026-04-01 07:30:00+00:00,12983.849609375,13005.76953125,12941.240234375,12947.0703125
2026-04-01 08:30:00+00:00,12945.9599609375,12969.1103515625,12902.8603515625,12925.3896484375
2026-04-01 09:30:00+00:00,12924.349609375,12933.8603515625,12912.0595703125,12922.4599609375
2026-04-01 10:30:00+00:00,12923.2900390625,12948.400390625,12920.51953125,12938.5400390625
2026-04-01 11:30:00+00:00,12938.7001953125,12942.7197265625,12903.8203125,12917.6103515625
2026-04-01 12:30:00+00:00,12917.7900390625,12962.3095703125,12895.08984375,12932.48046875
2026-04-01 13:30:00+00:00,12932.41015625,12955.650390625,12920.83984375,12942.6904296875
2026-04-01 14:30:00+00:00,12942.8095703125,12978.1103515625,12938.3603515625,12954.16015625
2026-04-02 06:30:00+00:00,12937.8701171875,12937.8701171875,12820.8701171875,12906.419921875
2026-04-02 07:30:00+00:00,12908.2900390625,12955.150390625,12890.080078125,12913.2197265625
2026-04-02 08:30:00+00:00,12912.5302734375,12945.669921875,12903.8701171875,12943.900390625
2026-04-02 09:30:00+00:00,12944.08984375,12946.4404296875,12894.98046875,12901.3203125
2026-04-02 10:30:00+00:00,12901.3798828125,12939.759765625,12899.58984375,12932.0703125
2026-04-02 11:30:00+00:00,12930.7099609375,12972.4599609375,12928.8798828125,12948.2998046875
2026-04-02 12:30:00+00:00,12950.3603515625,12978.259765625,12934.2900390625,12947.5703125
2026-04-02 13:30:00+00:00,12948.58984375,13032.509765625,12947.23046875,13003.5703125
2026-04-02 14:30:00+00:00,13005.669921875,13078.3203125,12993.9697265625,13036.7998046875
2026-04-03 06:30:00+00:00,13051.6904296875,13075.6103515625,13028.009765625,13063.3798828125
2026-04-03 07:30:00+00:00,13064.3095703125,13064.3095703125,12999.1796875,13029.009765625
2026-04-03 08:30:00+00:00,13030.2099609375,13030.2099609375,12987.6396484375,12992.2099609375
2026-04-03 09:30:00+00:00,12992.2001953125,13000.0400390625,12971.9404296875,12979.9296875
2026-04-03 10:30:00+00:00,12980.58984375,13003.2197265625,12965.0,13002.5302734375
2026-04-03 11:30:00+00:00,13002.4404296875,13003.919921875,12948.5302734375,12953.33984375
2026-04-03 12:30:00+00:00,12953.240234375,12958.8701171875,12916.41015625,12945.01953125
2026-04-03 13:30:00+00:00,12944.8203125,13016.580078125,12941.6201171875,12948.08984375
2026-04-03 14:30:00+00:00,12947.7001953125,12967.7802734375,12935.990234375,12936.23046875
2026-04-06 06:30:00+00:00,12936.349609375,13019.4599609375,12936.349609375,12961.169921875
2026-04-06 07:30:00+00:00,12961.83984375,13106.2900390625,12961.83984375,13103.2802734375
2026-04-06 08:30:00+00:00,13103.2802734375,13155.01953125,13077.7099609375,13135.9404296875
2026-04-06 09:30:00+00:00,13136.76953125,13150.419921875,13083.2099609375,13120.2197265625
2026-04-06 10:30:00+00:00,13120.98046875,13134.4501953125,13092.8798828125,13104.91015625
2026-04-06 11:30:00+00:00,13106.7197265625,13143.400390625,13102.51953125,13124.259765625
2026-04-06 12:30:00+00:00,13124.580078125,13167.8701171875,13120.849609375,13131.2099609375
2026-04-06 13:30:00+00:00,13132.0703125,13162.16015625,13126.1103515625,13142.849609375
2026-04-06 14:30:00+00:00,13142.5,13147.1201171875,13110.5498046875,13123.3095703125
2026-04-07 06:30:00+00:00,13112.3095703125,13179.919921875,13101.48046875,13105.3896484375
2026-04-07 07:30:00+00:00,13101.2099609375,13149.3896484375,13077.8203125,13127.8603515625
2026-04-07 08:30:00+00:00,13127.669921875,13156.23046875,13123.8798828125,13144.9404296875
2026-04-07 09:30:00+00:00,13145.0400390625,13146.08984375,13090.26953125,13098.259765625
2026-04-07 10:30:00+00:00,13100.41015625,13102.2998046875,13009.5703125,13032.0595703125
2026-04-07 11:30:00+00:00,13030.66015625,13045.6201171875,12966.41015625,13003.3798828125
2026-04-07 12:30:00+00:00,13003.419921875,13011.5400390625,12943.4599609375,12959.5498046875
2026-04-07 13:30:00+00:00,12958.990234375,12966.4296875,12876.3095703125,12934.3203125
2026-04-07 14:30:00+00:00,12935.25,12952.6201171875,12908.5703125,12909.9501953125
2026-04-08 06:30:00+00:00,12921.5595703125,13439.9501953125,12921.5595703125,13433.1904296875
2026-04-08 07:30:00+00:00,13432.2900390625,13493.240234375,13422.830078125,13481.25
2026-04-08 08:30:00+00:00,13480.5703125,13545.3203125,13480.25,13538.16015625
2026-04-08 09:30:00+00:00,13538.1396484375,13549.1298828125,13500.4296875,13542.26953125
2026-04-08 10:30:00+00:00,13541.919921875,13582.8798828125,13539.9697265625,13571.25
2026-04-08 11:30:00+00:00,13570.490234375,13604.8701171875,13561.0302734375,13586.8896484375
2026-04-08 12:30:00+00:00,13586.509765625,13663.5703125,13573.8203125,13654.3798828125
2026-04-08 13:30:00+00:00,13654.8701171875,13679.9404296875,13603.5400390625,13606.240234375
2026-04-08 14:30:00+00:00,13608.6298828125,13610.080078125,13536.9501953125,13550.9599609375
2026-04-09 06:30:00+00:00,13536.83984375,13606.3701171875,13529.1201171875,13568.9501953125
2026-04-09 07:30:00+00:00,13570.580078125,13621.169921875,13555.6103515625,13603.73046875
2026-04-09 08:30:00+00:00,13602.6396484375,13647.3798828125,13601.4599609375,13618.7802734375
2026-04-09 09:30:00+00:00,13619.6298828125,13628.6201171875,13592.4296875,13608.9599609375
2026-04-09 10:30:00+00:00,13609.6298828125,13610.58984375,13568.5498046875,13588.169921875
2026-04-09 11:30:00+00:00,13587.7900390625,13686.580078125,13584.2802734375,13633.83984375
2026-04-09 12:30:00+00:00,13634.6103515625,13712.4599609375,13628.6201171875,13679.650390625
2026-04-09 13:30:00+00:00,13679.669921875,13698.259765625,13644.1103515625,13644.1103515625
2026-04-09 14:30:00+00:00,13648.990234375,13681.4697265625,13631.4404296875,13673.6298828125
2026-04-10 06:30:00+00:00,13689.0,13848.9501953125,13689.0,13844.7802734375
2026-04-10 07:30:00+00:00,13845.33984375,13850.080078125,13810.0400390625,13820.5498046875
2026-04-10 08:30:00+00:00,13820.58984375,13867.169921875,13810.349609375,13866.669921875
2026-04-10 09:30:00+00:00,13867.150390625,13891.6298828125,13862.3603515625,13882.25
2026-04-10 10:30:00+00:00,13882.75,13938.580078125,13866.990234375,13911.1298828125
2026-04-10 11:30:00+00:00,13910.75,13917.4404296875,13877.4501953125,13904.0302734375
2026-04-10 12:30:00+00:00,13904.4501953125,13960.169921875,13894.25,13956.669921875
2026-04-10 13:30:00+00:00,13956.4404296875,14054.33984375,13925.349609375,14029.3603515625
2026-04-10 14:30:00+00:00,14029.08984375,14059.150390625,14027.400390625,14053.3603515625
2026-04-13 06:30:00+00:00,14073.7900390625,14073.7900390625,13857.2998046875,13935.509765625
2026-04-13 07:30:00+00:00,13936.5703125,13938.48046875,13842.76953125,13893.009765625
2026-04-13 08:30:00+00:00,13894.830078125,13977.509765625,13889.9599609375,13970.9599609375
2026-04-13 09:30:00+00:00,13970.6396484375,13996.759765625,13945.0400390625,13996.1796875
2026-04-13 10:30:00+00:00,13994.5703125,14049.8701171875,13970.98046875,14023.83984375
2026-04-13 11:30:00+00:00,14025.1904296875,14070.58984375,14010.98046875,14032.6103515625
2026-04-13 12:30:00+00:00,14033.25,14050.5,13999.7802734375,14016.009765625
2026-04-13 13:30:00+00:00,14018.4296875,14099.2001953125,13999.76953125,14037.0302734375
2026-04-13 14:30:00+00:00,14036.9404296875,14073.1298828125,14026.7900390625,14071.7099609375
2026-04-14 06:30:00+00:00,14058.509765625,14259.669921875,14058.509765625,14256.08984375
2026-04-14 07:30:00+00:00,14256.1201171875,14356.1796875,14245.2099609375,14352.76953125
2026-04-14 08:30:00+00:00,14353.4599609375,14354.6103515625,14278.009765625,14280.66015625
2026-04-14 09:30:00+00:00,14281.8095703125,14287.1103515625,14203.080078125,14215.349609375
2026-04-14 10:30:00+00:00,14214.9599609375,14221.849609375,14140.0703125,14154.25
2026-04-14 11:30:00+00:00,14154.3896484375,14194.8701171875,14141.33984375,14161.650390625
2026-04-14 12:30:00+00:00,14159.98046875,14168.3095703125,14099.5302734375,14116.51953125
2026-04-14 13:30:00+00:00,14114.0595703125,14314.5498046875,14098.349609375,14219.0595703125
2026-04-14 14:30:00+00:00,14219.0703125,14236.740234375,14183.3798828125,14202.2998046875
2026-04-15 06:30:00+00:00,14202.240234375,14263.7197265625,14202.240234375,14256.9501953125
2026-04-15 07:30:00+00:00,14256.4296875,14278.26953125,14181.580078125,14247.830078125
2026-04-15 08:30:00+00:00,14248.169921875,14252.169921875,14201.5400390625,14212.6396484375
2026-04-15 09:30:00+00:00,14213.9599609375,14229.48046875,14193.8203125,14195.240234375
2026-04-15 10:30:00+00:00,14193.169921875,14266.0302734375,14192.5400390625,14258.3798828125
2026-04-15 11:30:00+00:00,14259.349609375,14290.5,14255.01953125,14277.8701171875
2026-04-15 12:30:00+00:00,14277.599609375,14314.1103515625,14268.7900390625,14292.2802734375
2026-04-15 13:30:00+00:00,14291.8603515625,14302.7197265625,14245.0400390625,14265.580078125
2026-04-15 14:30:00+00:00,14265.66015625,14267.509765625,14237.4404296875,14257.91015625
2026-04-16 06:30:00+00:00,14252.3798828125,14431.8095703125,14252.3798828125,14394.009765625
2026-04-16 07:30:00+00:00,14392.7001953125,14393.91015625,14305.900390625,14311.1904296875
2026-04-16 08:30:00+00:00,14310.599609375,14313.8701171875,14272.9599609375,14277.58984375
2026-04-16 09:30:00+00:00,14278.1298828125,14293.1103515625,14266.0595703125,14275.5
2026-04-16 10:30:00+00:00,14275.9697265625,14309.75,14245.4296875,14297.5498046875
2026-04-16 11:30:00+00:00,14297.4296875,14315.009765625,14267.48046875,14296.599609375
2026-04-16 12:30:00+00:00,14296.0703125,14297.4501953125,14197.5498046875,14234.169921875
2026-04-16 13:30:00+00:00,14233.58984375,14244.4599609375,14124.7900390625,14152.7001953125
2026-04-16 14:30:00+00:00,14152.5595703125,14188.740234375,14138.6904296875,14174.3701171875
2026-04-17 06:30:00+00:00,14201.0498046875,14249.580078125,14183.2099609375,14205.16015625
2026-04-17 07:30:00+00:00,14205.6103515625,14281.33984375,14200.8798828125,14257.259765625
2026-04-17 08:30:00+00:00,14256.8095703125,14288.2001953125,14249.9296875,14280.41015625
2026-04-17 09:30:00+00:00,14280.1201171875,14289.6201171875,14235.169921875,14240.490234375
2026-04-17 10:30:00+00:00,14239.75,14256.9404296875,14216.849609375,14230.099609375
2026-04-17 11:30:00+00:00,14230.419921875,14274.76953125,14199.3896484375,14262.83984375
2026-04-17 12:30:00+00:00,14263.26953125,14514.3896484375,14251.0400390625,14451.0703125
2026-04-17 13:30:00+00:00,14454.58984375,14589.330078125,14445.1796875,14572.1103515625
2026-04-17 14:30:00+00:00,14573.8701171875,14601.1201171875,14539.5302734375,14599.4697265625
2026-04-20 08:30:00+00:00,14587.9296875,14587.9296875,14501.509765625,14504.099609375
